1.0,0.9611957172020732,1.021270012750145,1.0833536114735038,0.9386915098438912,0.8450482213107138,0.921248346356058,1.0230505012154947,1.1875051631728097,1.0929071809261444,1.087248182298062,1.1467244645686256,1.069635913760827,1.0198791948436472,1.015161002456851,0.9128268499103395,0.8809728136324224,0.8837740843477064,0.8776411580042494,0.7466155919832183,0.7454047862126721,0.6889656470099605,0.6346277119422069,0.7901834979122726,0.7900696878730308,0.6435900980814462,0.601315655152345,0.5072492479812892,0.49390695515615657,0.500532905537539
1.0,0.8042436408889749,0.8432844348783627,0.7606838021819053,0.7860971139763262,0.7992222846283158,0.7164057630327507,0.5843128439212678,0.6268410009843324,0.7454302867516814,0.7888061787032229,0.7835776007599241,0.7026905512677822,0.5338672796476402,0.5175526437668367,0.6108666711988964,0.4743945357844388,0.48976339180464434,0.3596028719680515,0.22684683969206862,0.5086793060077869,0.591787896176572,0.6842169878475104,0.49371648183470057,0.41807829238072625,0.48411497998210834,0.5620219832886426,0.6385223059072237,0.5351085850888629,0.625263480579705
1.0,0.8709452355315299,0.8126618700097239,0.8047722574931122,0.8221941417892381,0.7349533641170524,0.630476147082396,0.6792235325261522,0.77317114273102,0.681087237938599,0.7623961364579975,0.8297612895508923,0.968822765226414,0.9200022621823098,1.0417269317004918,0.9134710677206932,0.8307440501628323,0.9126982846221285,0.926846113579637,0.8806814027666539,0.7030566168932839,0.9034476903532056,0.8357063823400201,0.7170100384142128,0.607849469054345,0.7641380447783146,0.7489489943444928,0.6638582315945647,0.5799663926176206,0.589930893285121
1.0,0.9987597837712611,0.9578930686101591,0.9608610100468711,0.8782080951384313,0.8833980160900353,0.9522310060834509,1.0698840933740201,0.8670479021722244,0.7591096603773424,0.7567216671797707,0.8446096554392026,0.7974204191674239,0.8647193424818537,0.7397412861516443,0.7584935320123583,0.8380976047257978,0.6264346898369828,0.7100182216803741,0.6434121856496373,0.5461297195266376,0.4196601212795146,0.430486940621642,0.4527008402168893,0.38605787442352857,0.4879916792739793,0.5204351237901118,0.6134030693343158,0.6496265339834483,0.5644047478997117
1.0,0.7614042999506767,0.7116199131803287,0.8728427739066658,0.7656581162955469,0.8561993971803851,0.9605565032776351,1.0813770895677965,0.995083550146205,0.8491623007260255,0.8195202185835818,0.9149197256235047,0.9226834960668531,0.8128911167884579,0.8958221543095749,0.8874227365252857,0.8776661546691701,0.8502993825433435,0.838260200160264,0.853555658849435,0.760823185912897,0.9105518993135123,0.8083620958018569,0.7242762444835807,0.6994882574259776,0.6470625342065084,0.777871156237362,0.6589839662824947,0.7020336839575682,0.7057891540876572
1.0,0.8137173870021813,0.8303385397809481,0.7652393093474691,0.7056487100889086,0.563536156751743,0.4319401768003299,0.42260581077561654,0.471282774813476,0.40530696784638887,0.39211807637487206,0.37408595874796974,0.5055524915859984,0.6093920586889752,0.6246212350930729,0.6831298702258007,0.614052921485161,0.4200020383296926,0.4310111264839188,0.5066084460486502,0.546711676093598,0.5886202715817934,0.7023472046803786,0.6218954936174652,0.6045342833894436,0.6735274330593206,0.4661190957670591,0.43275497065327345,0.5876473487065231,0.6495787281558175
1.0,0.8711169592379006,0.9195396436584076,0.8027368024505173,0.7324450829907425,0.6257194483528101,0.5662544555868481,0.5254955998337879,0.556869238922946,0.6360668643012646,0.7301920850822305,0.5775252776405784,0.5698989438289882,0.5557338045096616,0.49769421240338174,0.39783206303261354,0.42067811699696933,0.4605277995751287,0.4771508878095666,0.6250413918484647,0.7664809155323067,0.8267583499962446,0.8131188789003021,0.697661233936667,0.6747255019397795,0.6647820421353915,0.5975132143888457,0.5361162185331041,0.5192112072505999,0.5357526300365582
1.0,0.9514753297758626,0.7888158723462728,0.849998494007166,0.9066353388196177,0.7497375333846641,0.7196536332531811,0.9573608596389555,0.8963607094487132,0.7294335906178846,0.8049300049780498,0.7385836416469777,0.6912086980391292,0.6787396978624409,0.7349455996183806,0.6858455910211025,0.7243085783114463,0.6132175989284829,0.703846191891251,0.8147689867097305,0.778332662510441,0.809941527321846,0.968256038984337,0.8178160924900191,0.9270206208910733,0.9093259750321424,0.9051050469834546,0.8413602985104348,0.8184464615950706,0.8903356142837822
1.0,1.0788336224872344,1.2397237385412916,1.068973814234149,1.0295433176567583,0.9675319438343282,0.9600695959522574,0.9197316454076774,0.9522187848230567,1.0301443473883456,0.9141223608597366,0.9345577818740409,0.8497566038357168,0.8929735237534793,0.7149487411644199,0.6766095309515893,0.6806541589251758,0.5959854506484733,0.6197982549099165,0.5858147858651819,0.4631597078915932,0.42527527537730014,0.3776318660344495,0.343035020286806,0.5214605695946393,0.25696961133925583,0.20807414228332666,0.24391802284926706,0.256005556283669,0.33073623077170605
1.0,0.9547474461548621,0.9259791051701153,0.9165397745540004,0.9474808739104853,0.8202071789672848,0.8544312959715398,0.7649274520651382,0.8083442013058307,0.7389216800879751,0.8102225606296427,0.8092198037071969,0.8225469292661896,0.901571620035501,0.7610067407942087,0.5968681286579834,0.5585329226349297,0.6176160390073118,0.44269312917680403,0.34060042080802155,0.367899582539162,0.2638883520925195,0.2550441413635763,0.37714625918571437,0.43649355748943497,0.573725734046745,0.5747644136660323,0.7046265849230502,0.6109096459010687,0.4558922038304819
1.0,0.8884252363662035,0.8978814110115192,0.9731694204503032,0.9732091843664888,0.9861761002472555,1.0034265695402738,1.069343148776599,1.0535960918025375,1.0143262792026995,1.0800812958599124,0.95097399677006,0.9668515861291858,0.84011433937757,0.9415435899329507,0.9900363389634632,0.9618848076121082,0.9879565505546275,1.0743116798673453,0.990377259752006,0.8172950206264984,0.7441649614407827,0.7614534374136341,0.6565303181494471,0.5467126204769286,0.45791164684007235,0.4619190071586544,0.3176916546963086,0.5279922248160126,0.5219904020503214
1.0,0.815237842851559,0.7629633784787256,0.9188790314048814,0.8764555830017873,1.0018455577823044,1.0465629177009708,1.0827144837881826,0.9760482067621661,0.971374007100163,0.7800021184868974,0.7308962606294606,0.8551010112571851,0.8220811804810234,0.8326034143489296,0.7313360927976384,0.7885382927263245,0.7642528234262588,0.5442760974531715,0.5974875878754576,0.5141418901272591,0.5694558370164511,0.4731022098330312,0.48507405111846186,0.4718868904759484,0.6071808654272841,0.6569665230408183,0.5881738471565192,0.6240986222108253,0.7546880350298748
1.0,0.8974422019103632,0.979318803217175,0.9617056396023247,0.8740925925858601,0.7407305380360176,0.8120417489477072,0.8678834110817314,0.7675213316634084,0.6746298350801033,0.8484615534072071,0.8282585188466537,0.7294370057380685,0.7470447010266886,0.5498205694104371,0.595968417576788,0.7265048096677752,0.6455493261323495,0.6357648749112793,0.6870669266068733,0.6517327794469208,0.6441751273633506,0.6097608476241635,0.6645240931672923,0.6656164032431267,0.766632756793346,0.8064216773842255,0.7606746520789465,0.714512005426696,0.793534410035587
1.0,0.9983268999472138,0.8077218663830119,0.8493315051909469,0.708455410109069,0.5810232344573069,0.5737139312424951,0.6073843953422684,0.5842313250451627,0.6302689455041173,0.42834351211773114,0.404996065564151,0.5713130383013012,0.5515859509933826,0.7601566174315413,0.7611952299122677,0.6811254952271223,0.7466479786174622,0.9610694563508284,0.7974490619940569,0.8519732873493207,0.6958672696909879,0.6527582695641225,0.5528639972350484,0.5336082807990912,0.4605542845500503,0.6311922484271404,0.4994382859027968,0.3964198598435054,0.4998104634313215
1.0,1.0246077575671488,0.9981165806430963,0.8805108919862739,0.7742277266326268,0.7017059935151764,0.7128896380041589,0.5732733625958146,0.4914294667597919,0.4516565640016923,0.41690848976055184,0.2859693146052436,0.3731697426595077,0.32926473871808587,0.2042098594924514,0.25064240766796225,0.3266843566320356,0.25827572771300494,0.2342103699035885,0.17980659742890176,0.29791273433121035,0.23816550515705998,0.1968411691735274,0.4029874864369456,0.4337890520749074,0.4309893264446459,0.363684670968633,0.4579820715008411,0.4470766010038899,0.5471787285072275
1.0,0.9579962597421142,0.8576645246716392,0.8449889197204271,0.6762093782119963,0.5827156980247719,0.7780347306963253,0.8657231950115439,0.8960207251629188,0.8247800655616483,0.7869159963433754,0.8296164418284093,0.76404719061642,0.6720606795078654,0.6669206757550236,0.6657485614711675,0.5838209250001613,0.5551884598891467,0.5330428841998865,0.5954904355224352,0.6824536782781536,0.6010017979939394,0.6326132916458695,0.731148763142948,0.682488310356508,0.5390794114864169,0.721582596644509,0.8711000841988754,0.961690444723584,0.8021007769710836
1.0,0.9242797062944628,0.9258275114966275,0.9526693300359268,0.7976259137524745,0.8817526516727101,0.9216863605570333,0.7541966237121879,0.648122155716278,0.6853195326324,0.6354722143859031,0.620126334295583,0.660500046262224,0.8852336835572275,0.6736284161175644,0.7138591543395664,1.0360569513392306,0.9962339327780416,0.9754496677097428,1.0907695549515963,1.0198509528176452,0.9635223123853841,0.9473840696730867,1.006575869981036,0.8706830296971019,0.8670171177461095,0.6912750304201528,0.7319605590581341,0.6821604650057528,0.6840059500872897
1.0,0.8666146205540084,0.7910289632925762,0.9599465004608233,0.7676171573746075,0.6650665467119953,0.6507991463531425,0.6453732887488309,0.6485741736369267,0.6699884874767372,0.6142707878235024,0.6203248427514616,0.7397125462124315,0.6738808393925905,0.5119837633059741,0.5293788093443491,0.5617323868494078,0.672088510740317,0.5554966663645833,0.4828285041475201,0.506366629731995,0.6727153259343002,0.6579999953809148,0.5844209214004841,0.48057355725067513,0.4468741113829994,0.455900598182878,0.4794678006714889,0.5109152086640607,0.5317883937024979
1.0,1.060843827541751,0.9730086340431084,0.9932317750031868,0.7937043603273928,0.8940823980635468,0.8822615850011916,0.8124988401681622,0.7426628061735453,0.7285432597400384,0.4681334433892522,0.35350694902052654,0.2693270303068242,0.44575163262377626,0.38915557519209276,0.4662271946970031,0.46253215838878803,0.4946611315431224,0.5983048742411112,0.6841954808343008,0.756844809587,0.6732368889990529,0.6933313581088906,0.7048265812638485,0.7530433904961326,0.6876171541137363,0.7835300922711124,0.7930042488368918,0.7133173095053008,0.857272274820069
1.0,0.8005075262389375,0.9401764892219214,0.8404427136753919,0.7846539222830793,0.7778379517177967,0.7155565555248742,0.7168384807644759,0.7737089495150771,0.7006384433139372,0.7478124712470586,0.8364401846978613,0.8228238822539001,0.78566388617362,0.7654635142233217,0.5692775132698698,0.49177833090342044,0.6022380196501405,0.7369107430342635,0.6129600168025369,0.525531995751781,0.5086807076333464,0.5416635271485993,0.551503697359532,0.5705926677877948,0.4729418117962209,0.683336643474235,0.7338943268297187,0.6312927968004118,0.5316477137089575
1.0,0.8693975779900602,0.913349333295446,0.8685630756880347,0.7650057625957539,0.6687515501980732,0.4526187570616744,0.453847458353155,0.5001156243417907,0.5245086359065817,0.5530154100263062,0.559930222616093,0.5645225970133011,0.692899181840863,0.5159779700894117,0.583193845565543,0.532752154371115,0.6839397832854106,0.6293214563131301,0.5556484032464937,0.6242940596253019,0.6450701608906861,0.6595604134333295,0.7856751504872775,0.7554456164967783,0.7743873631839893,0.776260317094521,0.74770709935998,0.9059907975304337,0.9161164293820563
1.0,0.9072019796988823,0.92256413774317,0.8346650412900901,0.8840843987932867,0.9952846584768561,1.0376993610243912,0.9007414869102386,0.9219831831414583,0.9198107503668438,0.8634104463229476,0.771318331233656,0.71091719751737,0.83650837954965,0.7340472364641439,0.5193393408771316,0.5224548016502276,0.5327885761186982,0.5571802024545957,0.5182823095538961,0.6355350953007012,0.6720158855509524,0.5698125990222364,0.6484134498646976,0.9062480604014429,0.9864587994609091,0.8345369855079607,0.8542422426672238,0.8269045472972485,0.8353603474895823
1.0,0.9572087312857834,1.0798605244118844,0.9399452874264156,0.9021134804457577,0.9251721099495501,1.0913483401666801,1.037059116076737,1.076020150610921,0.9939077563495796,1.087845660234867,0.8336195255423964,0.8196016442952789,0.7508883954959243,0.7618411343343044,0.9023910533867089,0.8183672949082987,0.8868574784172343,0.8140102911278981,0.8516985951319909,0.7447728020069738,0.6837116808708243,0.7262175509581539,0.5640073763529705,0.5598331824605968,0.45800081247295,0.469716250298685,0.6116870033301722,0.6170207602242224,0.6834487158510066
1.0,0.8091465012663914,0.7839957782081437,0.8481765456133207,0.8575245051689477,0.946080048763761,0.7008849606703511,0.7597936065951099,0.792245199367021,0.7719999073315585,0.6937305844963787,0.7270354658483346,0.7932212767685485,0.8049381975692103,0.683878755836832,0.7238691227612777,0.7608926687955281,0.6972117572518087,0.7344448056303321,0.8028437909830006,0.8243220893347679,0.7446593399550299,0.7203731437935446,0.8252194342863297,0.7223060151314814,0.6618881130055643,0.5487019180812056,0.584982634263749,0.6678305139713664,0.5994109222023006
1.0,0.9262348718634246,0.8237846584863675,0.7638199325198903,0.8136112363137112,0.5447469156551872,0.6201850425270088,0.6394094396115956,0.7338020491666831,0.7103713260910174,0.7928584489606406,0.8503929833784393,0.7965543234486395,0.6542596616856597,0.5688473888221345,0.5812501367967816,0.46748967729628915,0.4213299043358363,0.6175073653734546,0.7417840259254169,0.8596917854837712,0.627094757198842,0.5257291817233656,0.5212328174515302,0.5036906301371074,0.534307648280882,0.5239283542288599,0.5259757319277655,0.5982167239756883,0.5374326231792774
1.0,0.7264842318235571,0.6012221213333868,0.7336012298047502,0.6989294250424503,0.6665948733220106,0.654043875859307,0.643123485924872,0.8134077719465185,0.9124946632902823,0.9365128716838031,1.0690688967149342,1.0102138409533263,0.9640283615737282,0.7552124834039995,0.9149420287835769,0.7583871534091867,0.6447344924831679,0.6974058262717614,0.45006484358161436,0.43336183909628456,0.4332435447845033,0.26185483802016296,0.3360589935615469,0.29777936507710023,0.4412313052095997,0.5478211330620788,0.7348666671081227,0.7071233747499084,0.6154965165383905
1.0,0.9151369584305099,1.0068943086106934,1.053082077039689,0.8709556169502068,0.8861700982416612,0.9297565201666129,0.7449243014045945,0.7883079839226745,0.9482308523934155,0.8357253991893484,0.8122559520481619,0.7961892757499397,0.8601476436513915,0.7743367132084713,0.8370851749418007,0.7831107925103901,0.8631821864572928,0.7923773069119975,0.7919604663322994,0.765237530403568,0.7541028721262889,0.6790378518443095,0.6342936410920825,0.5917677177211231,0.5203787123364074,0.46451879851339734,0.3941177698983096,0.47702008681710445,0.5144342423814511
1.0,0.880312686022989,0.9451293981359943,0.9013167497611372,0.7629542129481911,0.6873330161204432,0.5834078204829578,0.5684153213398226,0.6976822994357439,0.7386117027004905,0.7262111294915844,0.6033000158404529,0.4589608264646476,0.33742379796717603,0.5477466814559567,0.49195755666668894,0.45297052991671266,0.6814007806888132,0.6169181275020346,0.6942951523988952,0.7400585449948522,0.640090529534113,0.7667864220034658,0.708877019018352,0.8004989956584967,0.8014113714298602,0.7682763887538979,0.7661071572432123,0.7883449367864125,0.8836376609934994
1.0,0.8809486626200862,0.7490235592574727,0.8215502899208743,0.779346121666992,0.8785408966644377,0.8311197051342857,0.7936304035400183,0.979749448261038,0.9821656583273561,1.0804321392368934,1.0886402987633914,0.8838368630554031,0.8763575924706272,0.9276533854931702,1.0177139613536788,0.9420376184536245,0.968306851919264,0.8783681152381736,0.8212157178398576,0.6828697691191318,0.6732293895165319,0.7601489355292471,0.664336924282181,0.5776210303327199,0.43413705895839894,0.45474775100278814,0.3963535184390258,0.3889792517674512,0.44899021290980806
1.0,0.989184280416065,1.0262302360860616,0.9551626177060029,0.8921422841218888,0.9351719541444745,1.062318326537926,0.9411385610793344,0.9280436713813072,0.8740577302156379,0.9816180070501435,0.8657506986672051,0.8477640998496007,0.7801633200299253,0.8087711285635679,0.7864013334935587,0.8781426034310631,0.7485600625367907,0.7412488740256998,0.8131707613626062,0.7895687837994371,0.6688926440689953,0.7088371762943029,0.6473332710681226,0.7043250517092694,0.524861801303829,0.5453394945249797,0.4299312783914487,0.3165362524391461,0.4559982965691864
1.0,1.0112926847319645,0.9807650327715236,0.9515871580121481,0.9953900392038408,1.0209241247734349,0.9674600692806321,1.007857621673968,1.0592564915169056,0.9735786856860696,1.031614688837241,1.0839911734148078,0.917789570275469,0.8796949977929854,0.6130810874943751,0.7418379270035286,0.7298277020753564,0.8366712260277869,0.7220267551617696,0.6540876776626947,0.5630903565603602,0.46144525182761864,0.30867782359616003,0.2014051080588834,0.2728318629542237,0.3917188154533399,0.40929088377819,0.4694908437539938,0.4241265011920436,0.4812870769746254
1.0,1.1355984863348714,1.0420792851038012,0.9615586392445107,1.0503124166151412,1.0083002534598964,0.8151454180330924,0.890782050145159,0.786113259297615,0.8322235668973877,0.8055076263945515,0.6433410639950281,0.6628844970373937,0.7293239039205532,0.6708711398816923,0.7822005391061274,0.6882897848991348,0.7262548813856098,0.7947494213094669,0.7301151904439747,0.7903213446997779,0.8164325112860338,0.7968374878560484,0.7558557676903173,0.6497167831132482,0.6384421911047782,0.7952930489940357,0.7905084516982267,0.6989646472183155,0.7792581291549998
1.0,0.9139070273393622,0.9922981442551296,0.8083556945411701,0.7637843298317151,0.7802448566842127,0.7641470570202746,0.7347613178449866,0.6927819434993676,0.7168487639966485,0.6574246071511991,0.4306301390274127,0.4894582465733834,0.5381063298517196,0.6234935674681112,0.6386694383274416,0.5524781440639581,0.6687723635947097,0.739467906695642,0.7730087070515222,0.7145236138844148,0.7068011190775998,0.7242923523869469,0.6396579286656962,0.7437839069268584,0.8296276708858223,0.8901047717387834,0.8208894979307008,0.6895242403416825,0.6934983927924172
1.0,1.0156032988453896,0.8566174163192638,0.8439813742819283,0.8319712899044185,0.686080040854359,0.6744522181109529,0.6697182161210219,0.7218331166368062,0.7250805108793714,0.6088473199049883,0.5618571034691968,0.5368313961401934,0.6769223080081991,0.7495614630759384,0.6990547846135009,0.5883717602888474,0.5785682614409795,0.5077500792833216,0.48798493375082996,0.4669641150740895,0.475245169868007,0.5216124890442906,0.462100473658849,0.5010297602713149,0.6821053877125494,0.6562560760314886,0.6450916181351538,0.6912750780649105,0.8329555020113859
1.0,0.893729144375195,0.7967924997843415,0.7924094143819754,0.7647402133872536,0.6482654190704664,0.6891934722454194,0.6237096915999631,0.5957976444161901,0.5624473407612763,0.550190429383583,0.5505865014859195,0.603879753662228,0.6069870884990738,0.7288096874985099,0.8043776886824792,0.9031161818793809,0.8394035249084908,0.9438476485990128,0.8169651636955424,0.7433954600189135,0.6394912100934914,0.6853294895437992,0.6306905814547252,0.4890001353952469,0.41786892218489174,0.461921063456952,0.5066333181081325,0.4966498510233621,0.6602890541883744
1.0,0.9547139028201445,0.9271824538452007,0.8951681464066531,0.8179242615349894,0.8730252372157137,0.772042512999068,0.751983646652426,0.766930197885176,0.8103627254243586,0.8677622416902789,0.7887797060787219,0.7845000522818172,0.59460737339738,0.6010653651098373,0.5709407505845484,0.6320706031934449,0.5833372797366833,0.5980596326021359,0.652257808185524,0.7354429272204427,0.7084096364145913,0.824639843503161,0.8069937777850238,0.7280842645697612,0.7261387495045604,0.7075163664743661,0.7448934276314332,0.8299158560402391,0.7729065369690786
1.0,0.9553722813131443,0.8375724327526265,0.8812908548777354,0.8163467762579745,0.8115675912693324,0.8716149747241135,0.8000001656016086,0.7518644616409875,0.7415258617353345,0.7630346096176157,0.7194773587258161,0.7035827967272686,0.4584113477957442,0.49342733971260355,0.47363245342632204,0.4717397394104981,0.4281605467986426,0.2073969071459621,0.3714565413691814,0.5405969353474394,0.5014853408461886,0.5763978146036579,0.734193377524269,0.7270724258546565,0.6933375749547577,0.6579035711884573,0.6043609039432705,0.5474953358567782,0.48903070571351415
1.0,0.9918448181758581,0.9135647410519541,0.9311629010966408,0.7362086926880085,0.681101491644245,0.6305905156634604,0.6411711614213057,0.7556978634294511,0.8306429444468675,0.8446209215773101,0.6909054719487879,0.7013760982366063,0.7281395208678,0.5665562167303886,0.7857484032355115,0.8587136037583643,0.9576938518569833,1.0466630363767773,0.9355136644725205,0.9741637438340554,0.7823273542330446,0.8642401143734946,0.7848628257681005,0.7815002852387188,0.622240940993495,0.6001935708076089,0.5475599529202676,0.5094688767564572,0.5810425113950386
1.0,0.9598212694284299,0.9714184303477664,1.154602000485202,0.9713653868361894,1.2001256662398085,1.3061434774063094,1.2488488639416413,1.1577156516005127,1.1012217970741345,1.1435190843269771,1.211506469763008,1.1868603439357293,1.2251524305396728,1.1347372093423806,1.238303810407006,1.16182936963312,1.2505890653287057,1.3223857653393165,1.1302908122877198,1.110223087181517,1.0277780400682863,0.9177822838472202,1.0275723407497521,1.0329917695262256,0.8000446122189859,0.677315001216035,0.718418903915366,0.6966856016761886,0.6923411941816952
1.0,0.8901223524456017,0.7182768960452544,0.7668233555649415,0.7329743262660953,0.7317056677613323,0.9386645278711306,0.926712565416421,0.7753293399260068,0.6237770882768789,0.4932232331065884,0.5008722292317681,0.5632134025522286,0.6808276597678988,0.7033340944078873,0.6824275864363741,0.7422976795299805,0.7443434185367803,0.7222324423016466,0.6480011631360094,0.7173030472686818,0.8182991784508649,0.762478940571883,0.7617244838421973,0.7076449627570277,0.8448879645489595,0.6648370208573187,0.6504976073091111,0.546431258011312,0.5017362623565914
1.0,0.9042483140977443,0.7379994364731528,0.8237675941048965,0.7550116890874736,0.6369449802147328,0.5547852532065652,0.4459569109728616,0.5049520081786727,0.339317013442215,0.37856012898133273,0.46780433302741076,0.5757080404053428,0.6645312644895875,0.6651502992407007,0.5836977879225009,0.7156832801756275,0.7031162389066715,0.653295938041709,0.6304574336483393,0.6856580267092923,0.7055094750003886,0.690729042849347,0.770758297977236,0.9194145899539762,1.0711575038281598,1.1077123799712496,1.0316370077161534,1.0629105664390293,0.9301316415514157
1.0,1.0205896944776238,0.9584837461222853,0.7765043787762699,0.7177353352278586,0.7201851424619132,0.5876588494069375,0.4744904919122546,0.4093941954449224,0.49058053665721446,0.5894903341279784,0.5891180515473268,0.40248698277792627,0.704959032889387,0.5856660565431042,0.6549958800941543,0.5644196610437994,0.5589084651052989,0.6346012431081293,0.6678474472983502,0.5857152658116378,0.575228452672266,0.7328422015040748,0.794847912747137,0.7537321073637718,0.49143660740560025,0.5027871612190138,0.6932061384899727,0.8161529706587083,0.7799212832585556
1.0,1.0032856820338831,1.1776928119612873,1.04834613840541,1.147375964632942,1.0343839428275137,1.1185646043272386,0.918501342639488,0.9777555052707647,0.9385744556883975,0.7870735840750211,0.647790734964829,0.701685573034824,0.6349379213670082,0.5698829156953751,0.5708767749130236,0.6400784427241684,0.5545479362334802,0.6663363808175757,0.6310753841202514,0.726207836550431,0.7945904063926897,0.6939621021623195,0.7957448775075404,0.6601829500993545,0.5366098447214844,0.6777794856071363,0.7407825085551163,0.7226865702863782,0.8041325579238068
1.0,0.9543177428610147,0.9720268235091686,1.0582174235383865,0.9295991848781451,0.8954665622572556,0.9335501806185855,0.9997607077497203,0.9035345275916231,0.7136146461007346,0.6094041111232571,0.6893915716204402,0.5839467478589616,0.7761470873991221,0.6709533575701275,0.5952122120480688,0.5637051066363885,0.7360466106919744,0.721089276639985,0.6557127514850015,0.712275184317966,0.7595814970081809,0.8494968177099618,0.7973046996287314,0.6893371413433014,0.6974132973505457,0.9466268487157421,0.8732607903941796,0.9201327533824141,0.786874235256856
1.0,1.000440378050967,1.022435684628381,0.9579272278783576,0.8224253941258722,0.8023556081057843,0.7026547846580049,0.8274974764778436,1.0101353467082517,0.9421103093074163,0.9663336768920554,1.1351193535855832,0.9688344324800371,0.8555379457255343,0.8435179015060817,0.7197836137732891,0.7640713428635011,0.7484429775244427,0.8476725140786486,0.8065836618783021,0.6523506720136172,0.71265059717657,0.5460535103183013,0.5815816997488455,0.5221890435026421,0.5042140911647442,0.4527888503212112,0.6046691274748408,0.6455863156830973,0.6558972740247907
1.0,0.9899546390338118,0.8092190691296537,0.915996434322474,0.8546395589860551,0.8790666445766877,0.7855720770338993,0.7498093010759308,0.710140069613536,0.6459199528215875,0.5342955151408079,0.6420457943985607,0.5202571226486277,0.5970311835647883,0.6412694325929973,0.6673162406591183,0.6110082341334129,0.6419356452378961,0.6965044029892611,0.6775350423283736,0.5064998831473753,0.4922270065581941,0.4851994045738175,0.5224527760957012,0.5634791703312608,0.49699962004534437,0.5829022304810271,0.4394590913230777,0.5920798433089731,0.5465290507142619
1.0,0.9929047877842381,0.9165606012617956,0.9264837835613834,1.016211152323547,0.8630889902395298,0.8427701227622959,0.8336600626901165,0.74772889541362,0.844795159704174,0.9265340711551463,0.9270858937225058,0.8139604218389187,0.8262489747641899,0.8655966933436223,0.831738879955366,0.7119541031420014,0.7088951482649352,0.6001062823939888,0.5848786229201288,0.6766731972236648,0.6373284209213659,0.6160215880398139,0.5042894069274053,0.633596181249054,0.6035542650898073,0.7796596264905387,0.794585479181796,0.857115383279152,0.8604659975468463
1.0,1.0056384905471154,0.9882789010026133,1.0159510300122951,0.77707528508596,0.6389944233520984,0.4911814209861808,0.3681045245343654,0.40322798084168,0.4394185606886118,0.5562110862273795,0.5486454806939358,0.6701093954470315,0.740480600432731,0.7995304999767306,0.8448646029917994,1.0620066379750979,1.0861907702372886,0.98430655488572,0.8140167033009705,0.654273807617919,0.6887226935323565,0.5674065068767129,0.4666241191267261,0.6415158908956424,0.6875584483538304,0.6968657367437032,0.7990767134786498,0.7015717215764833,0.6798329223489707
1.0,0.9101973779743203,1.0166159423179597,0.8452829604139622,0.7986769564101734,0.6106064150848689,0.7353945529413006,0.6546482322580433,0.7675585981893095,0.8756512006281811,0.8919527422456834,0.7463706226029232,0.7902882977748747,0.754215701005064,0.7117394679226934,0.8037324270999896,0.9229648338368284,0.9117056090938702,0.9831779312978792,0.9898879292745418,0.9420423081361282,0.8872458486230161,0.9513452110318917,0.8662880388091728,0.7246872714925228,0.6064651885415749,0.5695176909406063,0.5247864108247176,0.5228562870872511,0.5122290188098176
1.0,0.9758364396756726,0.9856388465644262,0.8832170405592839,0.9021463483867519,0.885476451747217,0.8772331512978188,0.7958541737390714,0.7823153540713653,0.7319356300110779,0.6760743028370831,0.5760568919861648,0.7436509538280479,0.7972187849047299,0.6098858983265656,0.399293675818917,0.4172389732999563,0.2382423797632731,0.2378286730822825,0.33350900170477965,0.40204036072900623,0.42336797161565465,0.3406619705281845,0.330132049445254,0.39681826997488606,0.44685101711274217,0.5384835773559082,0.6409141065626941,0.6785989634565921,0.5807379324170996
1.0,0.8118997938749285,0.8069800392152269,0.8686282277978703,0.8939503278844637,0.7769014468762682,0.8508251525843592,0.7461517781844944,0.654429298516207,0.5787222279541484,0.4944324755608922,0.5385854436205393,0.5573641180952699,0.47467646909308886,0.5220326598256836,0.5542652637950701,0.5415601047440555,0.5010665626983993,0.31593620864916927,0.46373484370184853,0.6044148383523569,0.674116469609298,0.5879673030470258,0.5737419864486665,0.6013892418029643,0.6719902932087354,0.6993048298667872,0.6845976293362247,0.7935544893799367,0.6777384578143236
1.0,1.0125867789401597,0.938534351121617,0.8992667910897744,0.6989977961531026,0.6728992974382225,0.7539338934254013,0.5117905530835006,0.5433882039276227,0.414535214471522,0.4471897814399351,0.5558762090729761,0.5491255057215827,0.46539940704406574,0.5504374507052621,0.5347154464263968,0.6341315617995378,0.6356461194326684,0.562834652678922,0.5560997872035162,0.5438155355547134,0.5757813655570468,0.5362544719701076,0.5075690555177348,0.514162860201541,0.5775848164761846,0.6393906561440474,0.5380410391559016,0.4991978725987276,0.5336984958466097
1.0,0.9618344887656047,0.8807746560451161,0.7909183914186351,0.6035235712037608,0.7620476806987106,0.6997081570098317,0.6918279627334672,0.6660905884189883,0.6681954261228764,0.8653562747388172,0.9054220337530328,0.7140672629328295,0.7723181883743698,0.6372566375037322,0.6847911919696515,0.5674317982896668,0.5716138571974914,0.7422068923590441,0.8083053896591047,0.9115632204725082,0.8630700827978015,0.719173854963184,0.6936848674054287,0.7352522299000667,0.9037231844514463,0.6843308366526755,0.746686812979251,0.7162124021397082,0.8968513557183829
